
                        S T E P       1


                                INCREMENT    11


 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

       491   2  3.296634E+05  3.547110E+05  3.287464E+03 -9.018196E+04 -3.149308E+03  9.259323E+03 _shell_0000000491   
       491   3  3.085308E+05  3.558995E+05 -1.284876E+03 -8.480731E+04 -3.406683E+03  9.529067E+03 _shell_0000000491   
       491   4  3.060787E+05  3.476801E+05 -3.729674E+03 -9.305562E+04  9.582261E+03  1.378650E+04 _shell_0000000491   
       491   5 -3.320668E+05 -3.625385E+05 -3.739058E+03  8.227154E+04  9.831245E+03  1.393217E+04 _shell_0000000491   
       491   6 -3.296146E+05 -3.543593E+05 -1.290773E+03  9.051947E+04 -3.157957E+03  9.147139E+03 _shell_0000000491   
       491   7 -3.085996E+05 -3.555077E+05  3.293346E+03  8.514523E+04 -3.407137E+03  9.404826E+03 _shell_0000000491   
       491   8 -3.061563E+05 -3.473383E+05  5.743886E+03  9.339252E+04  9.581200E+03  1.366985E+04 _shell_0000000491   
       492   1  3.230558E+05  3.477698E+05  6.036518E+03 -1.096901E+05  1.085598E+04  1.430140E+04 _shell_0000000492   
       492   2  3.198030E+05  3.368400E+05  2.778336E+03 -1.176934E+05 -1.747068E+03  7.916743E+03 _shell_0000000492   
       492   3  3.001813E+05  3.409583E+05 -7.764867E+02 -1.135152E+05 -2.094230E+03  8.279420E+03 _shell_0000000492   
       492   4  2.969170E+05  3.300161E+05 -4.031755E+03 -1.215190E+05  1.051003E+04  1.394294E+04 _shell_0000000492   
       492   5 -3.230417E+05 -3.474702E+05 -4.039834E+03  1.101017E+05  1.084517E+04  1.420066E+04 _shell_0000000492   
       492   6 -3.197772E+05 -3.365812E+05 -7.807390E+02  1.181052E+05 -1.759358E+03  7.825295E+03 _shell_0000000492   
       492   7 -3.002672E+05 -3.406463E+05  2.782582E+03  1.139273E+05 -2.095914E+03  8.174247E+03 _shell_0000000492   
       492   8 -2.970142E+05 -3.297697E+05  6.044591E+03  1.219303E+05  1.050736E+04  1.384743E+04 _shell_0000000492   
       493   1  3.105756E+05  3.277597E+05  6.294108E+03 -1.364929E+05  1.188172E+04  1.438256E+04 _shell_0000000493   
       493   2  3.065196E+05  3.141322E+05  2.231253E+03 -1.441549E+05 -1.834327E+02  6.416344E+03 _shell_0000000493   
       493   3  2.886794E+05  3.212400E+05 -2.300897E+02 -1.412623E+05 -6.232754E+02  6.873481E+03 _shell_0000000493   
       493   4  2.846098E+05  3.075982E+05 -4.289515E+03 -1.489245E+05  1.144357E+04  1.392921E+04 _shell_0000000493   
       493   5 -3.105879E+05 -3.275647E+05 -4.295710E+03  1.369612E+05  1.186730E+04  1.430505E+04 _shell_0000000493   
       493   6 -3.065180E+05 -3.139882E+05 -2.326846E+02  1.446231E+05 -1.998103E+02  6.349697E+03 _shell_0000000493   
       493   7 -2.887823E+05 -3.210306E+05  2.233850E+03  1.417308E+05 -6.269587E+02  6.791947E+03 _shell_0000000493   
       493   8 -2.847261E+05 -3.074684E+05  6.300305E+03  1.493926E+05  1.143843E+04  1.385897E+04 _shell_0000000493   
       494   1  2.940723E+05  3.027917E+05  6.495652E+03 -1.619841E+05  1.292607E+04  1.428469E+04 _shell_0000000494   
       494   2  2.892253E+05  2.865088E+05  1.640413E+03 -1.691872E+05  1.583882E+03  4.751753E+03 _shell_0000000494   
       494   3  2.734899E+05  2.966636E+05  3.602466E+02 -1.676831E+05  1.048669E+03  5.311602E+03 _shell_0000000494   
       494   4  2.686277E+05  2.803652E+05 -4.491255E+03 -1.748862E+05  1.239306E+04  1.372812E+04 _shell_0000000494   
       494   5 -2.941081E+05 -3.027204E+05 -4.495019E+03  1.624885E+05  1.290782E+04  1.423388E+04 _shell_0000000494   
       494   6 -2.892457E+05 -2.864977E+05  3.591986E+02  1.696915E+05  1.563165E+03  4.712851E+03 _shell_0000000494   
       494   7 -2.736064E+05 -2.965766E+05  1.641470E+03  1.681875E+05  1.042264E+03  5.257256E+03 _shell_0000000494   
       494   8 -2.687591E+05 -2.803695E+05  6.499424E+03  1.753906E+05  1.238468E+04  1.368616E+04 _shell_0000000494   
       495   1  2.727640E+05  2.727570E+05  6.626431E+03 -1.857455E+05  1.399923E+04  1.399923E+04 _shell_0000000495   
       495   2  2.671474E+05  2.538930E+05  1.000387E+03 -1.923486E+05  3.602385E+03  2.970437E+03 _shell_0000000495   
       495   3  2.538983E+05  2.671403E+05  1.000104E+03 -1.923486E+05  2.970437E+03  3.602385E+03 _shell_0000000495   
       495   4  2.482657E+05  2.482604E+05 -4.622193E+03 -1.989514E+05  1.337001E+04  1.337001E+04 _shell_0000000495   
       495   5 -2.728166E+05 -2.728236E+05 -4.623027E+03  1.862640E+05  1.397734E+04  1.397734E+04 _shell_0000000495   
       495   6 -2.671837E+05 -2.540263E+05  1.000393E+03  1.928668E+05  3.577487E+03  2.960826E+03 _shell_0000000495   
       495   7 -2.540210E+05 -2.671907E+05  1.000112E+03  1.928668E+05  2.960826E+03  3.577486E+03 _shell_0000000495   
       495   8 -2.484041E+05 -2.484094E+05  6.627279E+03  1.994699E+05  1.335792E+04  1.335792E+04 _shell_0000000495   
       496   1  2.456314E+05  2.375496E+05  6.666331E+03 -2.072061E+05  1.511603E+04  1.348830E+04 _shell_0000000496   
       496   2  2.392859E+05  2.162451E+05  3.106717E+02 -2.130435E+05  5.925320E+03  8.706140E+02 _shell_0000000496   
       496   3  2.289552E+05  2.325850E+05  1.690258E+03 -2.146649E+05  5.196571E+03  1.743834E+03 _shell_0000000496   
       496   4  2.225938E+05  2.112652E+05 -4.662045E+03 -2.205017E+05  1.439049E+04  1.261722E+04 _shell_0000000496   
       496   5 -2.456904E+05 -2.377600E+05 -4.659631E+03  2.077154E+05  1.509125E+04  1.349594E+04 _shell_0000000496   
       496   6 -2.393288E+05 -2.165234E+05  1.691782E+03  2.135524E+05  5.897044E+03  8.901516E+02 _shell_0000000496   
       496   7 -2.290729E+05 -2.327797E+05  3.091644E+02  2.151736E+05  5.183742E+03  1.749050E+03 _shell_0000000496   
       496   8 -2.227272E+05 -2.115585E+05  6.663934E+03  2.210112E+05  1.437470E+04  1.263486E+04 _shell_0000000496   
       497   1  2.114277E+05  1.970938E+05  6.605050E+03 -2.261058E+05  1.628739E+04  1.285243E+04 _shell_0000000497   
       497   2  2.043949E+05  1.734942E+05 -4.380242E+02 -2.309887E+05  8.600155E+03 -3.685297E+02 _shell_0000000497   
       497   3  1.974800E+05  1.929416E+05  2.440142E+03 -2.343708E+05  7.777687E+03 -1.618961E+02 _shell_0000000497   
       497   4  1.904323E+05  1.693281E+05 -4.600531E+03 -2.392530E+05  1.546851E+04  1.264737E+04 _shell_0000000497   
       497   5 -2.114811E+05 -1.974410E+05 -4.594492E+03  2.265811E+05  1.626143E+04  1.288852E+04 _shell_0000000497   
       497   6 -2.044333E+05 -1.739013E+05  2.442992E+03  2.314635E+05  8.570317E+03 -3.218017E+02 _shell_0000000497   
       497   7 -1.975798E+05 -1.932746E+05 -4.408578E+02  2.348455E+05  7.762437E+03 -1.276375E+02 _shell_0000000497   
       497   8 -1.905469E+05 -1.697488E+05  6.599028E+03  2.397285E+05  1.544993E+04  1.269276E+04 _shell_0000000497   
       498   1  1.683100E+05  1.513251E+05  6.360237E+03 -2.400415E+05  1.758225E+04  1.143578E+04 _shell_0000000498   
       498   2  1.607811E+05  1.260802E+05 -1.177682E+03 -2.437624E+05  1.172392E+04 -6.837856E+03 _shell_0000000498   
       498   3  1.576797E+05  1.481609E+05  3.182259E+03 -2.488877E+05  1.082235E+04 -2.494102E+03 _shell_0000000498   
       498   4  1.501380E+05  1.229047E+05 -4.354886E+03 -2.526079E+05  1.668460E+04  7.093080E+03 _shell_0000000498   
       498   5 -1.683465E+05 -1.517823E+05 -4.345186E+03  2.404535E+05  1.755783E+04  1.149659E+04 _shell_0000000498   
       498   6 -1.608048E+05 -1.265730E+05  3.187643E+03  2.441753E+05  1.169530E+04 -6.768680E+03 _shell_0000000498   
       498   7 -1.577513E+05 -1.486064E+05 -1.183053E+03  2.492990E+05  1.080639E+04 -2.434556E+03 _shell_0000000498   
       498   8 -1.502222E+05 -1.234083E+05  6.350551E+03  2.530215E+05  1.666498E+04  7.161399E+03 _shell_0000000498   
       499   1  1.154538E+05  1.005009E+05  6.222302E+03 -2.576963E+05  1.882274E+04  1.260677E+04 _shell_0000000499   
       499   2  1.070591E+05  7.238351E+04 -2.178325E+03 -2.600760E+05  1.508233E+04  1.431680E+04 _shell_0000000499   
       499   3  1.086620E+05  9.848086E+04  4.186414E+03 -2.675569E+05  1.411061E+04 -2.920742E+03 _shell_0000000499   
       499   4  1.002579E+05  7.035527E+04 -4.215884E+03 -2.699359E+05  1.785464E+04  2.984497E+04 _shell_0000000499   
       499   5 -1.154668E+05 -1.010140E+05 -4.201493E+03  2.580013E+05  1.880437E+04  1.268975E+04 _shell_0000000499   
       499   6 -1.070626E+05 -7.289158E+04  4.196781E+03  2.603744E+05  1.506002E+04  1.440506E+04 _shell_0000000499   
       499   7 -1.087042E+05 -9.898534E+04 -2.188683E+03  2.678611E+05  1.409737E+04 -2.838568E+03 _shell_0000000499   
       499   8 -1.003095E+05 -7.087113E+04  6.207920E+03  2.702350E+05  1.783808E+04  2.993271E+04 _shell_0000000499   
       500   1  4.421873E+04  4.390153E+04  4.537200E+03 -2.286472E+05  2.126392E+04 -1.716958E+03 _shell_0000000500   
       500   2  3.787699E+04  2.270110E+04 -1.805788E+03 -2.294519E+05  1.997204E+04 -1.117323E+05 _shell_0000000500   
       500   3  4.185538E+04  4.320344E+04  3.818995E+03 -2.360949E+05  1.894012E+04 -1.344507E+04 _shell_0000000500   
       500   4  3.550884E+04  2.199888E+04 -2.529510E+03 -2.368991E+05  2.023751E+04 -1.000038E+05 _shell_0000000500   
       500   5 -4.421023E+04 -4.438227E+04 -2.507286E+03  2.287768E+05  2.125794E+04 -1.634874E+03 _shell_0000000500   
       500   6 -3.786369E+04 -2.310455E+04  3.838006E+03  2.296164E+05  1.996038E+04 -1.116495E+05 _shell_0000000500   
       500   7 -4.188430E+04 -4.367966E+04 -1.824796E+03  2.362240E+05  1.893490E+04 -1.336336E+04 _shell_0000000500   
       500   8 -3.554255E+04 -2.240607E+04  4.514978E+03  2.370641E+05  2.022695E+04 -9.992138E+04 _shell_0000000500   
       501   1  3.391346E+04  2.148498E+04 -1.483506E+03  2.583557E+05 -1.791220E+04 -1.243795E+05 _shell_0000000501   
       501   2  3.974719E+04  4.090371E+04  4.350057E+03  2.573932E+05 -1.944919E+04 -2.963393E+03 _shell_0000000501   
       501   3  3.109368E+04  2.064944E+04 -2.349510E+03  2.652059E+05 -1.800598E+04 -1.135889E+05 _shell_0000000501   
       501   4  3.693286E+04  4.007303E+04  3.491737E+03  2.642459E+05 -1.646208E+04 -1.375229E+04 _shell_0000000501   
       501   5 -3.388537E+04 -2.083388E+04  3.519644E+03 -2.585680E+05 -1.790508E+04 -1.243002E+05 _shell_0000000501   
       501   6 -3.972457E+04 -4.049404E+04 -2.319709E+03 -2.575741E+05 -1.944916E+04 -2.884283E+03 _shell_0000000501   
       501   7 -3.112560E+04 -2.000279E+04  4.320260E+03 -2.654208E+05 -1.799951E+04 -1.135112E+05 _shell_0000000501   
       501   8 -3.695935E+04 -3.965810E+04 -1.511409E+03 -2.644243E+05 -1.646236E+04 -1.367491E+04 _shell_0000000501   
       502   1  9.523355E+04  6.656875E+04 -1.657723E+03  2.926853E+05 -1.291510E+04  1.790778E+04 _shell_0000000502   
       502   2  1.029720E+05  9.240648E+04  6.084195E+03  2.898544E+05 -1.736397E+04  1.292179E+04 _shell_0000000502   
       502   3  8.715305E+04  6.415663E+04 -4.082105E+03  3.017739E+05 -1.604033E+04  3.222431E+04 _shell_0000000502   
       502   4  9.490166E+04  9.000354E+04  3.663936E+03  2.989463E+05 -1.158713E+04 -1.392364E+03 _shell_0000000502   
       502   5 -9.521217E+04 -6.630041E+04  3.678099E+03 -2.930953E+05 -1.290728E+04  1.799207E+04 _shell_0000000502   
       502   6 -1.029609E+05 -9.231100E+04 -4.067142E+03 -2.902732E+05 -1.736080E+04  1.300130E+04 _shell_0000000502   
       502   7 -8.717112E+04 -6.389700E+04  6.069246E+03 -3.021873E+05 -1.603776E+04  3.230637E+04 _shell_0000000502   
       502   8 -9.490967E+04 -8.989841E+04 -1.671872E+03 -2.993619E+05 -1.158857E+04 -1.315388E+03 _shell_0000000502   
       503   1  1.419634E+05  1.152441E+05 -5.775902E+02  2.737663E+05 -9.527467E+03 -5.828696E+03 _shell_0000000503   
       503   2  1.488222E+05  1.381796E+05  6.289771E+03  2.694179E+05 -1.637199E+04  1.181694E+04 _shell_0000000503   
       503   3  1.295459E+05  1.115346E+05 -4.286443E+03  2.818242E+05 -1.508707E+04  6.864419E+03 _shell_0000000503   
       503   4  1.364178E+05  1.344822E+05  2.582017E+03  2.774786E+05 -8.238115E+03 -8.736930E+02 _shell_0000000503   
       503   5 -1.419582E+05 -1.152327E+05  2.584185E+03 -2.742875E+05 -9.520242E+03 -5.763541E+03 _shell_0000000503   
       503   6 -1.488302E+05 -1.382656E+05 -4.279294E+03 -2.699403E+05 -1.636948E+04  1.187414E+04 _shell_0000000503   
       503   7 -1.295773E+05 -1.115349E+05  6.282641E+03 -2.823483E+05 -1.508840E+04  6.927294E+03 _shell_0000000503   
       503   8 -1.364363E+05 -1.345557E+05 -5.797384E+02 -2.779984E+05 -8.243605E+03 -8.191906E+02 _shell_0000000503   
       504   1  1.794290E+05  1.577697E+05  2.260329E+02  2.588656E+05 -6.469226E+03  1.530257E+03 _shell_0000000504   
       504   2  1.857612E+05  1.789827E+05  6.571063E+03  2.532365E+05 -1.533040E+04  1.353003E+04 _shell_0000000504   
       504   3  1.633506E+05  1.529684E+05 -4.567412E+03  2.663067E+05 -1.418721E+04  1.325165E+04 _shell_0000000504   
       504   4  1.696976E+05  1.741957E+05  1.776127E+03  2.606798E+05 -5.322312E+03  1.811384E+03 _shell_0000000504   
       504   5 -1.794561E+05 -1.578889E+05  1.771453E+03 -2.594059E+05 -6.465801E+03  1.573037E+03 _shell_0000000504   
       504   6 -1.858033E+05 -1.791245E+05 -4.562977E+03 -2.537788E+05 -1.533099E+04  1.356246E+04 _shell_0000000504   
       504   7 -1.634334E+05 -1.531015E+05  6.566651E+03 -2.668494E+05 -1.419472E+04  1.329193E+04 _shell_0000000504   
       504   8 -1.697658E+05 -1.743229E+05  2.307288E+02 -2.612201E+05 -5.333279E+03  1.840805E+03 _shell_0000000504   
       505   1  2.091007E+05  1.957683E+05  9.970363E+02  2.382374E+05 -3.918344E+03  2.908700E+03 _shell_0000000505   
       505   2  2.147582E+05  2.147472E+05  6.668963E+03  2.315861E+05 -1.439035E+04  1.439035E+04 _shell_0000000505   
       505   3  1.900919E+05  1.900952E+05 -4.665103E+03  2.448874E+05 -1.338369E+04  1.338369E+04 _shell_0000000505   
       505   4  1.957649E+05  2.090896E+05  1.003760E+03  2.382374E+05 -2.908698E+03  3.918342E+03 _shell_0000000505   
       505   5 -2.091706E+05 -1.959000E+05  9.970474E+02 -2.387636E+05 -3.919294E+03  2.924578E+03 _shell_0000000505   
       505   6 -2.148439E+05 -2.148551E+05 -4.661946E+03 -2.321134E+05 -1.439456E+04  1.439456E+04 _shell_0000000505   
       505   7 -1.902454E+05 -1.902422E+05  6.665828E+03 -2.454151E+05 -1.339684E+04  1.339684E+04 _shell_0000000505   
       505   8 -1.959033E+05 -2.091817E+05  1.003771E+03 -2.387636E+05 -2.924577E+03  3.919292E+03 _shell_0000000505   
       506   1  2.326269E+05  2.289782E+05  1.687501E+03  2.146693E+05 -1.743846E+03  5.196564E+03 _shell_0000000506   
       506   2  2.375916E+05  2.456463E+05  6.665825E+03  2.072105E+05 -1.348831E+04  1.511604E+04 _shell_0000000506   
       506   3  2.113019E+05  2.226169E+05 -4.661703E+03  2.205061E+05 -1.261722E+04  1.439048E+04 _shell_0000000506   
       506   4  2.162818E+05  2.393008E+05  3.131147E+02  2.130479E+05 -8.706076E+02  5.925328E+03 _shell_0000000506   
       506   5 -2.327377E+05 -2.290498E+05  3.064077E+02 -2.151692E+05 -1.749045E+03  5.183752E+03 _shell_0000000506   
       506   6 -2.377180E+05 -2.456754E+05 -4.660135E+03 -2.077110E+05 -1.349593E+04  1.509124E+04 _shell_0000000506   
       506   7 -2.115217E+05 -2.227041E+05  6.664274E+03 -2.210068E+05 -1.263487E+04  1.437471E+04 _shell_0000000506   
       506   8 -2.164866E+05 -2.393138E+05  1.694225E+03 -2.135480E+05 -8.901619E+02  5.897035E+03 _shell_0000000506   
       507   1  2.511783E+05  2.575549E+05  2.309105E+03  1.884882E+05  1.097073E+02  7.085725E+03 _shell_0000000507   
       507   2  2.554307E+05  2.718379E+05  6.573323E+03  1.804085E+05 -1.261376E+04  1.559785E+04 _shell_0000000507   
       507   3  2.280732E+05  2.506644E+05 -4.568077E+03  1.934888E+05 -1.187845E+04  1.496222E+04 _shell_0000000507   
       507   4  2.323401E+05  2.649627E+05 -3.074188E+02  1.854088E+05  8.463228E+02  7.724771E+03 _shell_0000000507   
       507   5 -2.513191E+05 -2.575356E+05 -3.140200E+02 -1.889523E+05  1.012554E+02  7.044262E+03 _shell_0000000507   
       507   6 -2.555862E+05 -2.717743E+05 -4.569289E+03 -1.808723E+05 -1.262378E+04  1.554482E+04 _shell_0000000507   
       507   7 -2.283388E+05 -2.506603E+05  6.574544E+03 -1.939528E+05 -1.189886E+04  1.491757E+04 _shell_0000000507   
       507   8 -2.325915E+05 -2.648837E+05  2.315716E+03 -1.858731E+05  8.248360E+02  7.668056E+03 _shell_0000000507   
       508   1  2.656661E+05  2.816147E+05  2.866768E+03  1.603639E+05  1.705578E+03  8.810141E+03 _shell_0000000508   
       508   2  2.692036E+05  2.934995E+05  6.414031E+03  1.518165E+05 -1.175530E+04  1.587784E+04 _shell_0000000508   
       508   3  2.412212E+05  2.743261E+05 -4.407754E+03  1.645248E+05 -1.115186E+04  1.536374E+04 _shell_0000000508   
       508   4  2.447717E+05  2.862251E+05 -8.637136E+02  1.559763E+05  2.309542E+03  9.327835E+03 _shell_0000000508   
       508   5 -2.658247E+05 -2.815009E+05 -8.706782E+02 -1.607775E+05  1.695231E+03  8.741672E+03 _shell_0000000508   
       508   6 -2.693753E+05 -2.933461E+05 -4.411617E+03 -1.522291E+05 -1.176643E+04  1.579886E+04 _shell_0000000508   
       508   7 -2.415148E+05 -2.742264E+05  6.417894E+03 -1.649375E+05 -1.117305E+04  1.529188E+04 _shell_0000000508   
       508   8 -2.450526E+05 -2.860575E+05  2.873732E+03 -1.563903E+05  2.288062E+03  9.245018E+03 _shell_0000000508   
       509   1  2.767740E+05  3.013015E+05  3.371073E+03  1.307753E+05  3.098473E+03  1.032680E+04 _shell_0000000509   
       509   2  2.795983E+05  3.107917E+05  6.203086E+03  1.218834E+05 -1.090568E+04  1.596473E+04 _shell_0000000509   
       509   3  2.513428E+05  2.937202E+05 -4.195851E+03  1.340982E+05 -1.042931E+04  1.556018E+04 _shell_0000000509   
       509   4  2.541780E+05  3.032225E+05 -1.366575E+03  1.252045E+05  3.574675E+03  1.073509E+04 _shell_0000000509   
       509   5 -2.769409E+05 -3.011018E+05 -1.374248E+03 -1.311220E+05  3.087739E+03  1.023429E+04 _shell_0000000509   
       509   6 -2.797764E+05 -3.105597E+05 -4.202059E+03 -1.222286E+05 -1.091650E+04  1.586325E+04 _shell_0000000509   
       509   7 -2.516511E+05 -2.935326E+05  6.209283E+03 -1.344433E+05 -1.044929E+04  1.546409E+04 _shell_0000000509   
       509   8 -2.544756E+05 -3.029784E+05  3.378736E+03 -1.255517E+05  3.555084E+03  1.062966E+04 _shell_0000000509   
       510   1  2.850114E+05  3.167409E+05  3.831270E+03  1.001215E+05  4.333223E+03  1.165165E+04 _shell_0000000510   
       510   2  2.871259E+05  3.238463E+05  5.951394E+03  9.098471E+04 -1.005725E+04  1.586885E+04 _shell_0000000510   
       510   3  2.588793E+05  3.089520E+05 -3.943433E+03  1.026099E+05 -9.703754E+03  1.557048E+04 _shell_0000000510   
       510   4  2.610022E+05  3.160671E+05 -1.825459E+03  9.347072E+04  4.685983E+03  1.195387E+04 _shell_0000000510   
       510   5 -2.851809E+05 -3.164701E+05 -1.833989E+03 -1.003856E+05  4.323536E+03  1.153911E+04 _shell_0000000510   
       510   6 -2.873041E+05 -3.235514E+05 -3.951455E+03 -9.124680E+04 -1.006645E+04  1.574926E+04 _shell_0000000510   
       510   7 -2.591938E+05 -3.086909E+05  5.959395E+03 -1.028718E+05 -9.720737E+03  1.545420E+04 _shell_0000000510   
       510   8 -2.613085E+05 -3.157626E+05  3.839779E+03 -9.373535E+04  4.669951E+03  1.183025E+04 _shell_0000000510   
       511   1  2.907473E+05  3.280336E+05  4.254950E+03  6.872427E+04  5.446288E+03  1.279072E+04 _shell_0000000511   
       511   2  2.921550E+05  3.327642E+05  5.666401E+03  5.942460E+04 -9.201218E+03  1.559664E+04 _shell_0000000511   
       511   3  2.641495E+05  3.201072E+05 -3.657979E+03  7.038163E+04 -8.967213E+03  1.540051E+04 _shell_0000000511   
       511   4  2.655630E+05  3.248445E+05 -2.248044E+03  6.107914E+04  5.679143E+03  1.299079E+04 _shell_0000000511   
